i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
3770,2024-03-01 14:15:00,14,1,MARKUP,5,A,2046.10262,2038.0277609329198,2066.2897676677003,8.07485906708007,2.084478134160412,0,1,0,1,1,1,True,3780,1.75
3782,2024-03-01 17:15:00,17,1,MARKUP,6,A+,2048.48248,2037.362236889797,2076.2830877755077,11.120243110203091,3.4155262204060044,0,1,1,1,1,1,False,-1,
3794,2024-03-01 20:15:00,20,1,MARKUP,6,A+,2057.53206,2037.2309750967968,2108.284772258008,20.30108490320322,3.678049806406154,0,1,1,1,1,1,False,-1,
3837,2024-03-04 08:00:00,8,1,MARKUP,5,A,2061.92758,2045.0115067441395,2104.217763139651,16.91607325586051,1.216986511720659,0,1,1,0,1,1,False,-1,
3849,2024-03-04 11:00:00,11,1,MARKUP,4,B,2082.8221599999997,2078.64880899955,2093.255537501124,4.173351000449657,1.5623820008995828,0,0,0,1,1,1,True,3855,1.75
3861,2024-03-04 14:00:00,14,1,MARKUP,5,A,2082.80688,2078.7066016464555,2093.0575758838613,4.1002783535445815,1.4467967070888965,1,0,0,1,1,1,True,3862,2.5
3873,2024-03-04 17:00:00,17,1,MARKUP,5,A,2087.84546,2078.033798437408,2112.3746139064797,9.81166156259178,2.7924031251834345,0,1,0,1,1,1,False,-1,
3885,2024-03-04 20:00:00,20,1,MARKUP,5,A,2095.42956,2078.4834483042814,2137.7948392392964,16.946111695718628,3.653103391437217,0,1,0,1,1,1,False,-1,
3929,2024-03-05 08:00:00,8,1,MARKUP,4,B,2102.66016,2091.1161732480105,2131.5201268799738,11.54398675198945,1.7876535039795989,0,1,0,0,1,1,False,-1,
3941,2024-03-05 11:00:00,11,1,MARKUP,6,A+,2115.43746,2109.310546996561,2130.7547425085986,6.126913003439313,2.2989060068788514,0,1,1,1,1,1,False,-1,
3953,2024-03-05 14:00:00,14,1,MARKUP,5,A,2116.9158,2109.268156916759,2136.0349077081037,7.647643083241292,2.383686166482601,0,1,0,1,1,1,False,-1,
3965,2024-03-05 17:00:00,17,1,MARKUP,5,A,2122.43952,2108.021323797804,2158.4850105054893,14.418196202195759,4.877352404391573,0,1,1,0,1,1,False,-1,
3977,2024-03-05 20:00:00,20,1,MARKUP,5,A,2123.57046,2110.220492394664,2156.9453790133402,13.349967605336133,4.139015210672476,0,1,1,0,1,1,False,-1,
4043,2024-03-06 13:30:00,13,1,MARKUP,6,A+,2127.0889,2122.623787284055,2138.2516817898627,4.465112715944997,2.0924254318893443,0,1,1,1,1,1,False,-1,
4055,2024-03-06 16:30:00,16,1,MARKUP,6,A+,2131.96322,2122.098119379459,2156.6259715513524,9.865100620540943,3.1437612410817306,0,1,1,1,1,1,True,4057,1.0064554682197002
4067,2024-03-06 19:30:00,19,1,MARKUP,5,A,2133.7357,2121.6069268964825,2164.057632758794,12.128773103517688,4.126146207035031,0,1,0,1,1,1,False,-1,
4113,2024-03-07 08:00:00,8,1,MARKUP,5,A,2143.2072,2130.5078701012553,2174.955524746861,12.699329898744509,2.7842597974891357,0,1,0,1,1,1,False,-1,
4125,2024-03-07 11:00:00,11,1,MARKUP,4,B,2147.86692,2138.132348702952,2172.2033482426195,9.73457129704775,2.6153025940959638,0,0,0,1,1,1,False,-1,
4137,2024-03-07 14:00:00,14,1,MARKUP,5,A,2150.5490400000003,2142.686485404215,2170.205426489463,7.862554595785241,2.1870291915698212,0,1,1,0,1,1,True,4147,1.0627325572554513
4149,2024-03-07 17:00:00,17,1,MARKUP,5,A,2152.04066,2142.1841112942834,2176.682031764292,9.856548705716705,3.951777411432751,0,1,1,0,1,1,True,4150,0.8732244991711271
4161,2024-03-07 20:00:00,20,1,MARKUP,5,A,2154.39524,2146.1928197905027,2174.901290523743,8.202420209497177,3.5543604189940314,0,1,1,0,1,1,False,-1,
4205,2024-03-08 08:00:00,8,1,MARKUP,4,B,2153.9292,2147.1589413136776,2170.854846715806,6.77025868632245,1.6221173726440263,0,0,0,1,1,1,False,-1,
4217,2024-03-08 11:00:00,11,1,MARKUP,6,A+,2159.60686,2152.939885292562,2176.2742967685945,6.66697470743793,2.0802294148759555,0,1,1,1,1,1,True,4235,2.5
4229,2024-03-08 14:00:00,14,1,MARKUP,5,A,2160.50074,2152.891868744533,2179.5229181386676,7.6088712554669655,2.176262510934006,0,1,1,0,1,1,True,4235,2.5
4241,2024-03-08 17:00:00,17,1,MARKUP,6,A+,2165.97862,2151.4089094024125,2202.402896493968,14.569710597587346,5.142181195175048,0,1,1,1,1,1,False,-1,
4253,2024-03-08 20:00:00,20,1,MARKUP,5,A,2170.46618,2152.3399479525347,2215.781760118663,18.126232047465237,5.700104094930594,0,1,0,1,1,1,True,4257,0.8276697841890501
4297,2024-03-11 08:00:00,8,1,MARKUP,4,B,2175.7439,2162.7850212180438,2208.1410969548906,12.958878781956173,1.8899575639125599,0,0,0,1,1,1,False,-1,
4331,2024-03-11 16:30:00,16,1,MARKUP,5,A,2180.2338400000003,2173.4898658915085,2197.09377527123,6.743974108491784,2.7002682169834404,0,1,1,0,1,1,True,4333,-1.0
4345,2024-03-11 20:00:00,20,1,MARKUP,5,A,2178.99998,2173.3988049739123,2193.0029175652194,5.601175026087731,2.88239005217533,0,1,1,1,0,1,True,4348,0.7478257548879226
4403,2024-03-12 11:30:00,11,-1,MARKDOWN,5,A,2180.5112599999998,2185.5210844548938,2167.9866988627646,5.009824454893987,1.5621689097879692,0,0,1,1,1,1,True,4419,2.5
4415,2024-03-12 14:30:00,14,-1,MARKDOWN,6,A+,2179.33852,2185.6910477116307,2163.4572007209226,6.352527711630955,1.902095423262109,0,1,1,1,1,1,True,4419,2.5
4427,2024-03-12 17:30:00,17,-1,MARKDOWN,5,A,2172.29948,2187.2533288793275,2134.914857801682,14.953848879327325,5.5666577586555475,0,1,0,1,1,1,False,-1,
4439,2024-03-12 20:30:00,20,-1,MARKDOWN,6,A+,2170.8101,2184.1469170451282,2137.46805738718,13.3368170451281,4.17383409025689,0,1,1,1,1,1,False,-1,
4525,2024-03-13 19:00:00,19,1,MARKUP,3,C,2163.8524199999997,2155.853178559926,2183.850523600184,7.999241440073547,2.7736428801469026,0,1,0,0,0,1,False,-1,
4606,2024-03-14 16:15:00,16,-1,MARKDOWN,4,B,2170.64318,2178.37310083025,2151.3183779243745,7.729920830250194,2.8462016605010327,0,1,0,0,1,1,False,-1,
4618,2024-03-14 19:15:00,19,-1,MARKDOWN,4,B,2166.78096,2177.1181298270776,2140.938035432306,10.33716982707756,3.316259654155458,0,1,0,0,1,1,False,-1,
4680,2024-03-15 11:45:00,11,1,MARKUP,6,A+,2162.67164,2157.1874348378574,2176.3821529053566,5.4842051621426435,1.7851303242854422,0,1,1,1,1,1,True,4694,-1.0
4692,2024-03-15 14:45:00,14,1,MARKUP,4,B,2165.2522,2159.6494269869104,2179.259132532724,5.602773013089518,1.9611460261795226,0,0,1,0,1,1,True,4693,-1.0
4704,2024-03-15 17:45:00,17,-1,MARKDOWN,4,B,2166.53396,2174.4060313634463,2146.853781591385,7.872071363446139,3.3520627268924867,0,1,0,0,1,1,False,-1,
4716,2024-03-15 20:45:00,20,-1,MARKDOWN,5,A,2166.01444,2174.200782061471,2145.5485848463227,8.186342061470896,2.941564122941446,0,1,1,0,1,1,False,-1,
4757,2024-03-18 08:00:00,8,-1,MARKDOWN,5,A,2158.8084400000002,2167.535845287938,2136.9899267801557,8.727405287937927,1.7316905758761532,0,1,0,1,1,1,True,4781,0.8227464363335333
4769,2024-03-18 11:00:00,11,-1,MARKDOWN,3,C,2156.86792,2164.4416903151996,2137.9334942120013,7.573770315199454,1.8233806303985507,0,0,0,0,1,1,True,4779,0.7437991750838724
4808,2024-03-18 20:45:00,20,1,MARKUP,4,B,2152.79792,2144.8658363331047,2172.6281291672385,7.932083666895323,2.448327333790688,0,1,0,0,1,1,False,-1,
4862,2024-03-19 11:15:00,11,-1,MARKDOWN,6,A+,2156.8264200000003,2163.903063314273,2139.134811714319,7.076643314272587,2.1661266285453724,0,1,1,1,1,1,True,4877,0.5510967563664045
4874,2024-03-19 14:15:00,14,-1,MARKDOWN,5,A,2156.8264200000003,2163.896100850291,2139.1522178742734,7.0696808502907516,2.152201700581763,1,0,0,1,1,1,True,4877,0.5511470782031781
4886,2024-03-19 17:15:00,17,-1,MARKDOWN,5,A,2156.8264200000003,2164.217548297563,2138.3485992560936,7.391128297562773,2.7950965951261866,0,1,0,1,1,1,True,4897,-1.0
4941,2024-03-20 08:00:00,8,1,MARKUP,3,C,2152.93996,2147.8251333850485,2165.727026537379,5.114826614951653,1.2297332299031531,0,0,0,1,0,1,True,4962,1.0839222571795397
4962,2024-03-20 13:15:00,13,-1,MARKDOWN,5,A,2157.22512,2160.9767841984194,2147.8459595039517,3.7516641984193484,1.5135683968389535,0,1,1,0,1,1,True,4976,-1.0
4974,2024-03-20 16:15:00,16,-1,MARKDOWN,5,A,2156.1784399999997,2161.3115898394412,2143.345565401396,5.133149839441558,2.183179678882958,0,1,1,0,1,1,True,4976,-1.0
5033,2024-03-21 08:00:00,8,1,MARKUP,6,A+,2178.1877,2148.8160174982245,2251.6169062544386,29.371682501775467,3.4679650035509946,0,1,1,1,1,1,False,-1,
5045,2024-03-21 11:00:00,11,1,MARKUP,3,C,2181.54962,2154.4906689420336,2249.1969976449154,27.05895105796617,2.9986621159321514,0,0,0,0,1,1,False,-1,
5057,2024-03-21 14:00:00,14,1,MARKUP,5,A,2196.6968,2178.9154084022834,2241.150278994292,17.78139159771672,3.169183195433025,0,1,0,1,1,1,True,5068,-1.0
5125,2024-03-22 08:00:00,8,-1,MARKDOWN,5,A,2189.81782,2205.4552065512926,2150.7243536217693,15.637386551292366,2.250413102585322,0,1,0,1,1,1,False,-1,
5137,2024-03-22 11:00:00,11,-1,MARKDOWN,5,A,2177.10918,2187.528304182059,2151.0613695448524,10.419124182059022,2.876608364117352,0,1,0,1,1,1,True,5160,1.167252937406609
5149,2024-03-22 14:00:00,14,-1,MARKDOWN,4,B,2177.10918,2187.2883353319903,2151.661291670024,10.179155331990387,2.396670663980338,0,1,0,1,0,1,True,5160,1.1829831148989562
5168,2024-03-22 18:45:00,18,-1,MARKDOWN,6,A+,2177.00412,2187.5361492330812,2150.6740469172973,10.532029233081175,3.232298466162765,0,1,1,1,1,1,False,-1,
5228,2024-03-25 10:45:00,10,-1,MARKDOWN,6,A+,2170.2125,2179.5486028858445,2146.872242785389,9.336102885844412,2.4372057716888573,0,1,1,1,1,1,True,5238,-1.0
5253,2024-03-25 17:00:00,17,1,MARKUP,6,A+,2170.34432,2162.1288719106115,2190.882940223472,8.215448089388701,2.8622561787766583,0,1,1,1,1,1,False,-1,
5265,2024-03-25 20:00:00,20,1,MARKUP,5,A,2170.34432,2162.4117523466516,2190.1757391333713,7.932567653348542,2.2964953066964084,0,1,0,1,1,1,False,-1,
5309,2024-03-26 08:00:00,8,-1,MARKDOWN,3,C,2176.0751400000004,2182.072517598024,2161.0816960049406,5.9973775980238315,1.505035196047712,0,0,0,1,0,1,True,5322,-1.0
5322,2024-03-26 11:15:00,11,1,MARKUP,6,A+,2171.42528,2166.6849313243656,2183.276151689086,4.740348675634323,1.8101373512692955,0,1,1,1,1,1,False,-1,
5334,2024-03-26 14:15:00,14,1,MARKUP,5,A,2180.02792,2166.0581611744387,2214.952317063903,13.969758825561257,3.0636776511225823,0,1,0,1,1,1,True,5343,0.9043323460904265
5346,2024-03-26 17:15:00,17,1,MARKUP,5,A,2180.02792,2165.505511353265,2216.333941616838,14.52240864673513,4.168977293470384,1,0,0,1,1,1,True,5347,0.8889454909070116
5421,2024-03-27 13:00:00,13,1,MARKUP,6,A+,2181.24864,2171.8189625111786,2204.8228337220526,9.429677488821198,3.182074977642242,0,1,1,1,1,1,False,-1,
5433,2024-03-27 16:00:00,16,1,MARKUP,4,B,2182.65058,2171.6901748168248,2210.051592957938,10.960405183175226,3.4396503663499876,0,0,0,1,1,1,False,-1,
5445,2024-03-27 19:00:00,19,1,MARKUP,6,A+,2182.65058,2171.8635301824797,2209.618204543801,10.787049817520256,3.092939635040678,0,1,1,1,1,1,False,-1,
5493,2024-03-28 08:00:00,8,1,MARKUP,5,A,2189.87188,2184.6297186595507,2202.977283351124,5.2421613404494565,1.820562680898607,0,1,0,1,1,1,False,-1,
5505,2024-03-28 11:00:00,11,1,MARKUP,5,A,2192.43532,2186.2714552722023,2207.8449818194945,6.1638647277977725,2.1970894555951315,1,0,0,1,1,1,False,-1,
5517,2024-03-28 14:00:00,14,1,MARKUP,5,A,2197.4548,2185.814176170539,2226.556359573652,11.640623829460765,3.111647658921407,0,1,0,1,1,1,False,-1,
5529,2024-03-28 17:00:00,17,1,MARKUP,5,A,2198.7345,2185.0208212678644,2233.0186968303387,13.713678732135577,4.69835746427077,0,1,0,1,1,1,False,-1,
5541,2024-03-28 20:00:00,20,1,MARKUP,5,A,2204.14978,2188.6062543361045,2243.0085941597395,15.543525663895707,4.507491327791604,0,1,0,1,1,1,False,-1,
5585,2024-04-01 08:00:00,8,1,MARKUP,6,A+,2226.48408,2200.4831657294344,2291.4863656764146,26.000914270565772,3.533668541131384,0,1,1,1,1,1,False,-1,
5597,2024-04-01 11:00:00,11,1,MARKUP,4,B,2233.7455800000002,2212.5048838570165,2286.8473203574595,21.24069614298378,2.9902322859673953,0,0,0,1,1,1,False,-1,
5677,2024-04-02 08:00:00,8,1,MARKUP,4,B,2240.47188,2227.1943153780085,2273.665791554979,13.277564621991587,2.611369243983008,0,1,0,1,0,1,False,-1,
5689,2024-04-02 11:00:00,11,1,MARKUP,6,A+,2245.47544,2233.4453920534575,2275.5505598663567,12.030047946542709,2.7292158930845707,0,1,1,1,1,1,False,-1,
5701,2024-04-02 14:00:00,14,1,MARKUP,5,A,2250.18816,2238.4161955395098,2279.618071151226,11.77196446049038,3.007608920980777,0,1,0,1,1,1,False,-1,
5713,2024-04-02 17:00:00,17,1,MARKUP,5,A,2257.19646,2244.477448279408,2288.9939893014807,12.719011720592334,4.405103441184396,0,1,1,0,1,1,True,5717,1.4401830938056523
5725,2024-04-02 20:00:00,20,1,MARKUP,6,A+,2258.9691199999997,2245.3915916396622,2292.9129409008438,13.57752836033751,4.876816720675126,1,0,1,1,1,1,False,-1,
5769,2024-04-03 08:00:00,8,1,MARKUP,4,B,2265.15118,2249.387047143913,2304.5615121402166,15.76413285608669,2.885905712173501,0,0,0,1,1,1,False,-1,
5805,2024-04-03 17:00:00,17,1,MARKUP,6,A+,2274.0402799999997,2263.3711206412627,2300.7131783968425,10.669159358737033,4.117758717474425,0,1,1,1,1,1,False,-1,
5817,2024-04-03 20:00:00,20,1,MARKUP,5,A,2276.8059599999997,2263.0575812396173,2311.1769069009556,13.748378760382366,4.744837520765276,0,1,0,1,1,1,False,-1,
5861,2024-04-04 08:00:00,8,1,MARKUP,4,B,2284.4091399999998,2270.606775504824,2318.915051237939,13.80236449517588,2.1864489903522846,0,0,1,0,1,1,False,-1,
5953,2024-04-05 08:00:00,8,-1,MARKDOWN,6,A+,2291.14512,2307.2358041109633,2250.9184097225925,16.09068411096314,3.271608221927154,0,1,1,1,1,1,True,5965,-1.0
5982,2024-04-05 15:15:00,15,1,MARKUP,6,A+,2278.58206,2266.127411930655,2309.7186801733633,12.45464806934524,3.2651761386908675,0,1,1,1,1,1,False,-1,
5994,2024-04-05 18:15:00,18,1,MARKUP,6,A+,2290.5157400000003,2264.483227022191,2355.5970224445236,26.032512977809347,6.5535459556188975,0,1,1,1,1,1,False,-1,
6045,2024-04-08 08:00:00,8,1,MARKUP,5,A,2314.43766,2287.1401975627778,2382.681316093056,27.297462437222293,5.599604874444177,0,1,0,1,1,1,False,-1,
6057,2024-04-08 11:00:00,11,1,MARKUP,5,A,2322.4593,2300.440873867618,2377.505365330955,22.018426132382046,4.9582522647644565,0,1,1,0,1,1,True,6081,0.8860374199648592
6069,2024-04-08 14:00:00,14,1,MARKUP,5,A,2322.4593,2300.8769395278614,2376.4152011803462,21.58236047213859,4.086120944277693,0,1,0,1,1,1,True,6081,0.8938371999116805
6137,2024-04-09 08:00:00,8,1,MARKUP,5,A,2330.07922,2317.4819929013584,2361.572287746604,12.597227098641724,2.49601419728356,0,1,1,0,1,1,False,-1,
6149,2024-04-09 11:00:00,11,1,MARKUP,5,A,2337.86234,2324.4517466764446,2371.388823308889,13.410593323555531,3.2365066471113937,0,1,0,1,1,1,False,-1,
6161,2024-04-09 14:00:00,14,1,MARKUP,4,B,2347.80352,2335.277278855737,2379.1191228606567,12.526241144262713,3.385442288524837,0,0,0,1,1,1,True,6166,0.7659499419809084
6173,2024-04-09 17:00:00,17,1,MARKUP,6,A+,2348.24848,2335.3387420703702,2380.522824824075,12.909737929629955,4.702515859259305,0,1,1,1,1,1,True,6175,0.5
6229,2024-04-10 08:00:00,8,1,MARKUP,5,A,2348.21054,2337.0412212113156,2376.1338369717114,11.16931878868445,2.4975575773688443,0,1,1,0,1,1,True,6247,-1.0
6241,2024-04-10 11:00:00,11,1,MARKUP,6,A+,2348.6779,2340.267106080012,2369.7048847999704,8.41079391998801,2.7257878399755278,0,1,1,1,1,1,True,6247,-1.0
6262,2024-04-10 16:15:00,16,-1,MARKDOWN,6,A+,2345.51052,2362.8871057847464,2302.0690555381334,17.376585784746567,5.614211569492629,0,1,1,1,1,1,True,6266,0.6892001892521034
6274,2024-04-10 19:15:00,19,-1,MARKDOWN,5,A,2344.52878,2363.560199585065,2296.9502310373373,19.031419585065123,6.960399170131023,0,0,1,1,1,1,True,6279,-1.0299399848964519
6333,2024-04-11 11:00:00,11,-1,MARKDOWN,6,A+,2338.75722,2348.5905327483083,2314.173938129229,9.833312748308344,3.4010654966164475,0,1,1,1,1,1,True,6344,-1.0
6345,2024-04-11 14:00:00,14,-1,MARKDOWN,5,A,2338.7916,2348.6228358264466,2314.2135104338836,9.831235826446573,3.4656716528933136,1,0,0,1,1,1,True,6346,-1.0
6359,2024-04-11 17:30:00,17,-1,MARKDOWN,6,A+,2339.1623999999997,2349.8452043531775,2312.4553891170553,10.682804353177744,4.710408706355734,0,1,1,1,1,1,True,6360,-1.0
6371,2024-04-11 20:30:00,20,1,MARKUP,6,A+,2337.73064,2323.5103092183144,2373.281466954215,14.220330781685789,4.359381563370986,0,1,1,1,1,1,False,-1,
6413,2024-04-12 08:00:00,8,1,MARKUP,6,A+,2356.4703799999997,2330.519858600014,2421.3466834999645,25.950521399985973,3.7002827999720758,0,1,1,1,1,1,False,-1,
6425,2024-04-12 11:00:00,11,1,MARKUP,5,A,2364.8654399999996,2340.7486055692125,2425.1575260769673,24.116834430787094,3.9827888615747304,0,1,0,1,1,1,False,-1,
6437,2024-04-12 14:00:00,14,1,MARKUP,5,A,2376.51474,2359.845254563227,2418.1884535919326,16.669485436772902,3.4894908735456416,0,1,0,1,1,1,True,6458,-1.0
6449,2024-04-12 17:00:00,17,1,MARKUP,5,A,2390.2378400000002,2371.8345408084188,2436.246087978954,18.403299191581482,5.390918383162557,0,1,1,0,1,1,True,6455,-1.0
6505,2024-04-15 08:00:00,8,-1,MARKDOWN,6,A+,2394.18624,2433.896352152097,2294.9109596197577,39.710112152096826,4.792704304193381,0,1,1,1,1,1,False,-1,
6517,2024-04-15 11:00:00,11,-1,MARKDOWN,4,B,2368.13754,2391.647046147598,2309.363774631006,23.509506147597676,4.59409229519558,0,1,0,0,1,1,False,-1,
6530,2024-04-15 14:15:00,14,-1,MARKDOWN,5,A,2359.38438,2374.858280769649,2320.6996280758776,15.473900769648935,4.27656153929793,1,0,1,0,1,1,True,6531,1.0550463577313474
6542,2024-04-15 17:15:00,17,-1,MARKDOWN,6,A+,2350.03206,2369.3076166948968,2301.843168262758,19.27555669489675,6.715233389793519,0,1,1,1,1,1,True,6544,-1.0
6597,2024-04-16 08:00:00,8,1,MARKUP,6,A+,2350.22926,2322.5250694193514,2419.489736451622,27.70419058064863,3.509861161297464,0,1,1,1,1,1,False,-1,
6636,2024-04-16 17:45:00,17,1,MARKUP,5,A,2373.07278,2359.977906989221,2405.809962526947,13.094873010778883,6.104186021558197,0,1,1,0,1,1,False,-1,
6648,2024-04-16 20:45:00,20,1,MARKUP,5,A,2376.50696,2359.66621885759,2418.608812856025,16.840741142410025,6.727562284819776,0,1,0,1,1,1,False,-1,
6702,2024-04-17 11:15:00,11,1,MARKUP,6,A+,2382.50774,2371.1587778873745,2410.8801452815637,11.348962112625486,3.1624442252508325,0,1,1,1,1,1,True,6719,0.7245837810702211
6715,2024-04-17 14:30:00,14,1,MARKUP,5,A,2380.9912,2371.1374916680916,2405.625470829771,9.853708331908365,3.205016663816457,0,1,0,1,1,1,True,6719,0.8507034181482243
6727,2024-04-17 17:30:00,17,1,MARKUP,5,A,2381.30826,2370.660693080899,2407.9271772977518,10.647566919100882,4.1586138382020685,0,1,1,1,0,1,True,6733,-1.0
6807,2024-04-18 14:30:00,14,1,MARKUP,6,A+,2366.41504,2353.3627731817996,2399.0457070455004,13.052266818200223,2.634453636400326,0,1,1,1,1,1,False,-1,
6820,2024-04-18 17:45:00,17,1,MARKUP,4,B,2375.0616,2361.1409358929614,2409.8632602675966,13.920664107038647,5.838128214077143,0,0,1,0,1,1,False,-1,
6832,2024-04-18 20:45:00,20,1,MARKUP,5,A,2378.4606,2367.2285052799257,2406.5408368001854,11.232094720074201,4.662989440148689,0,1,1,0,1,1,True,6838,1.75
6873,2024-04-19 08:00:00,8,1,MARKUP,5,A,2388.0297,2366.193138951983,2442.621102620042,21.836561048016847,6.733722096033784,1,0,0,1,1,1,True,6874,-1.0
6906,2024-04-19 16:15:00,16,-1,MARKDOWN,5,A,2400.69708,2420.4123777416803,2351.4088356457987,19.715297741680388,5.004755483360634,0,1,0,1,1,1,True,6921,1.2768437274836781
6920,2024-04-19 19:45:00,19,1,MARKUP,6,A+,2388.89018,2370.4129178660232,2435.0833353349417,18.477262133976637,4.874164267953539,0,1,1,1,1,1,True,6932,-1.0
6965,2024-04-22 08:00:00,8,-1,MARKDOWN,6,A+,2386.69528,2403.6281391529537,2344.3631321176154,16.932859152953824,3.3362783059071366,0,1,1,1,1,1,False,-1,
6977,2024-04-22 11:00:00,11,-1,MARKDOWN,5,A,2382.69192,2403.935824011569,2329.5821599710785,21.243904011568702,3.951648023137903,0,1,0,1,1,1,False,-1,
6989,2024-04-22 14:00:00,14,-1,MARKDOWN,6,A+,2377.1331,2397.2956975512184,2326.7266061219543,20.16259755121837,3.6913951024371814,0,1,1,1,1,1,False,-1,
7001,2024-04-22 17:00:00,17,-1,MARKDOWN,5,A,2366.17824,2390.617001236014,2305.081336909966,24.43876123601376,5.574002472028205,0,1,0,1,1,1,False,-1,
7013,2024-04-22 20:00:00,20,-1,MARKDOWN,5,A,2358.8485,2379.6925433007814,2306.7383917480465,20.844043300781323,4.825086601562437,0,1,0,1,1,1,False,-1,
7057,2024-04-23 08:00:00,8,-1,MARKDOWN,5,A,2325.3985,2346.455342904317,2272.7563927392066,21.056842904317364,5.250685808634037,0,1,0,1,1,1,False,-1,
7069,2024-04-23 11:00:00,11,-1,MARKDOWN,5,A,2319.8674,2337.284823354113,2276.323841614718,17.417423354112998,4.809646708226219,0,0,1,1,1,1,True,7092,-0.5662490828570776
7081,2024-04-23 14:00:00,14,-1,MARKDOWN,6,A+,2318.01108,2336.7418348974957,2271.184192756262,18.730754897495444,4.563669794991694,0,1,1,1,1,1,True,7091,-0.40355661271349363
7154,2024-04-24 09:15:00,9,1,MARKUP,5,A,2320.99232,2313.163059826259,2340.5654704343515,7.8292601737407495,2.8538803474823817,0,1,0,1,1,1,True,7160,-1.0
7169,2024-04-24 13:00:00,13,-1,MARKDOWN,5,A,2323.8648200000002,2332.823369985586,2301.468445036036,8.958549985585705,3.026739971172386,0,1,0,1,1,1,True,7181,-1.0
7181,2024-04-24 16:00:00,16,-1,MARKDOWN,4,B,2323.8648200000002,2333.0933267728387,2300.793553067904,9.2285067728385,3.566653545677264,1,0,0,1,0,1,True,7183,-1.0
7197,2024-04-24 20:00:00,20,1,MARKUP,6,A+,2321.561,2309.660048355331,2351.3133791116725,11.900951644669021,4.3199032893378,0,1,1,1,1,1,True,7202,-1.0
7241,2024-04-25 08:00:00,8,-1,MARKDOWN,4,B,2324.98522,2338.8155543063613,2290.409384234097,13.830334306361237,2.9911086127222246,0,0,0,1,1,1,True,7252,-1.0
7261,2024-04-25 13:00:00,13,1,MARKUP,5,A,2314.14834,2303.7302842458225,2340.1934793854443,10.418055754177658,2.5994315083554955,0,1,0,1,1,1,True,7274,0.6529352662713924
7273,2024-04-25 16:00:00,16,1,MARKUP,4,B,2316.38686,2302.981062302312,2349.901354244221,13.405797697688286,4.097875395377238,1,0,0,0,1,1,True,7274,1.0742796091617284
7285,2024-04-25 19:00:00,19,1,MARKUP,6,A+,2320.2412400000003,2302.0200534088663,2365.7942064778354,18.22118659113403,6.019893182267998,0,1,1,1,1,1,False,-1,
7333,2024-04-26 08:00:00,8,1,MARKUP,6,A+,2325.06164,2311.685484189944,2358.5020295251397,13.376155810055934,2.2890316201116883,0,1,1,1,1,1,False,-1,
7345,2024-04-26 11:00:00,11,1,MARKUP,6,A+,2333.41658,2321.4492405640594,2363.3349285898516,11.96733943594063,3.1615188718819285,0,1,1,1,1,1,False,-1,
7357,2024-04-26 14:00:00,14,1,MARKUP,5,A,2336.36222,2324.9046483182456,2365.006149204386,11.457571681754416,2.890703363508389,0,1,0,1,1,1,True,7371,-1.0
7369,2024-04-26 17:00:00,17,1,MARKUP,4,B,2336.36222,2324.224402473113,2366.7067638172175,12.13781752688692,4.251195053774122,0,0,1,0,1,1,True,7371,-1.0
7425,2024-04-29 08:00:00,8,-1,MARKDOWN,4,B,2337.74436,2350.46553063658,2305.941433408551,12.7211706365797,3.2710612731596767,1,0,0,1,0,1,True,7435,1.4926114789853342
