i,time,heure,sens,phase,score,grade,entry,sl,tp,risque,atr,f_fib,f_kijun,f_rsi,f_fvg,f_ob,f_rr,rempli,bar_fill,resultat_R
3738,2019-12-17 09:00:00,9,1,MARKUP,3,C,1468.75038,1460.9811664912095,1488.1734137719761,7.769213508790472,1.717667017580762,0,0,0,0,1,1,False,-1,
3760,2019-12-18 08:00:00,8,1,MARKUP,3,C,1475.17722,1471.1453905866745,1485.256793533314,4.031829413325568,1.409218826650772,0,0,1,0,0,1,True,3765,0.5
3793,2019-12-19 18:00:00,18,1,MARKUP,6,A+,1474.3305599999999,1469.5328229211834,1486.3249026970411,4.7977370788164535,1.8943541576330198,0,1,1,1,1,1,False,-1,
3806,2019-12-20 08:00:00,8,1,MARKUP,5,A,1474.76986,1469.7658992470165,1487.2797618824593,5.00396075298363,1.4282015059670143,0,1,0,1,1,1,False,-1,
3818,2019-12-20 20:00:00,20,1,MARKUP,2,C,1474.76986,1469.6459229562593,1487.5797026093524,5.1239370437408525,1.6681540874813008,0,0,0,0,0,1,False,-1,
3830,2019-12-23 09:00:00,9,1,MARKUP,5,A,1477.79142,1472.548320555555,1490.8991686111126,5.243099444445079,1.4633588888901177,0,1,1,1,0,1,False,-1,
3852,2019-12-24 08:00:00,8,1,MARKUP,6,A+,1481.761,1475.0336785774073,1498.5793035564816,6.727321422592695,1.612642845185372,0,1,1,1,1,1,False,-1,
3864,2019-12-24 20:00:00,20,1,MARKUP,5,A,1485.27484,1474.8157890762966,1511.4224673092585,10.459050923703444,2.108421847406768,0,1,0,1,1,1,False,-1,
3877,2019-12-26 13:00:00,13,1,MARKUP,6,A+,1487.89902,1476.0203920842073,1517.595589789482,11.878627915792777,1.8992158315853822,0,1,1,1,1,1,False,-1,
3895,2019-12-27 08:00:00,8,1,MARKUP,4,B,1493.38902,1479.3618178109346,1528.4570254726639,14.02720218906552,2.3763643781308668,0,1,0,1,0,1,False,-1,
3907,2019-12-27 20:00:00,20,1,MARKUP,5,A,1497.96802,1486.0243832936674,1527.8271117658317,11.943636706332654,2.411233412665261,0,1,0,1,1,1,False,-1,
3919,2019-12-30 09:00:00,9,1,MARKUP,5,A,1499.90976,1489.1165853768318,1526.8926965579203,10.79317462316817,1.9668292463362096,0,1,0,1,1,1,False,-1,
3941,2019-12-31 08:00:00,8,1,MARKUP,6,A+,1513.3441,1505.7560136334484,1532.314315916379,7.588086366551579,1.767972733103217,0,1,1,1,1,1,False,-1,
3953,2019-12-31 20:00:00,20,1,MARKUP,5,A,1514.21072,1506.0660554252936,1534.5723814367661,8.14466457470644,2.5678891494127374,0,1,0,1,1,1,False,-1,
3965,2020-01-02 09:00:00,9,1,MARKUP,3,C,1515.9163999999998,1508.991594908139,1533.228412729652,6.92480509186089,2.236810183722082,0,0,0,0,1,1,False,-1,
3987,2020-01-03 08:00:00,8,1,MARKUP,6,A+,1525.26584,1512.2205790283729,1557.878992429068,13.045260971627158,3.0788419432542313,0,1,1,1,1,1,False,-1,
3999,2020-01-03 20:00:00,20,1,MARKUP,6,A+,1530.74962,1514.7830436736153,1570.6660608159618,15.966576326384711,3.7339126527693294,0,1,1,1,1,1,False,-1,
4011,2020-01-06 09:00:00,9,1,MARKUP,5,A,1543.95672,1514.2020651604032,1618.3433570989916,29.754654839596697,5.29586967919343,0,1,0,1,1,1,False,-1,
4033,2020-01-07 08:00:00,8,1,MARKUP,5,A,1547.6399999999999,1520.559054367925,1615.342364080187,27.080945632074872,4.501891264149776,0,0,1,1,1,1,False,-1,
4045,2020-01-07 20:00:00,20,1,MARKUP,6,A+,1557.2066399999999,1536.1796881670723,1609.774019582319,21.02695183292758,4.220623665855483,0,1,1,1,1,1,True,4066,-1.0
4057,2020-01-08 09:00:00,9,1,MARKUP,4,B,1571.13348,1542.8275638214068,1641.898270446483,28.30591617859318,6.844872357186547,0,1,0,1,0,1,True,4063,-1.0
4102,2020-01-10 08:00:00,8,-1,MARKDOWN,4,B,1584.1992400000001,1613.3213373489139,1511.3939966277158,29.122097348913712,3.8626746978275333,0,1,0,0,1,1,False,-1,
4128,2020-01-13 11:00:00,11,-1,MARKDOWN,6,A+,1554.38074,1564.6588499458683,1528.6854651353297,10.27810994586821,3.037699891736367,0,1,1,1,1,1,True,4131,1.0741092605457625
4148,2020-01-14 08:00:00,8,-1,MARKDOWN,5,A,1552.75342,1564.6988073661528,1522.889951584618,11.945387366152772,3.11761473230519,0,1,0,1,1,1,True,4167,-1.0
4160,2020-01-14 20:00:00,20,-1,MARKDOWN,4,B,1552.75342,1564.8454926012462,1522.5232384968845,12.092072601246173,3.410985202492288,0,0,0,1,1,1,True,4167,-1.0
4194,2020-01-16 08:00:00,8,1,MARKUP,4,B,1544.44568,1534.639597024518,1568.960887438705,9.806082975482013,2.6208059509642103,0,1,0,0,1,1,False,-1,
4217,2020-01-17 08:00:00,8,1,MARKUP,6,A+,1548.2402,1540.8558256574995,1566.701135856251,7.38437434250045,2.468348685000814,0,1,1,1,1,1,False,-1,
4229,2020-01-17 20:00:00,20,1,MARKUP,5,A,1552.41496,1545.5683654834902,1569.5314462912747,6.846594516509867,2.7832690330195367,0,1,1,0,1,1,False,-1,
4241,2020-01-20 09:00:00,9,1,MARKUP,5,A,1553.6644999999999,1546.882652348719,1570.6191191282023,6.781847651280941,2.2946953025619576,0,1,0,1,1,1,True,4262,0.5
4260,2020-01-21 08:00:00,8,1,MARKUP,5,A,1555.8992,1546.9617817963363,1578.2427455091597,8.93741820366381,2.1364364073275417,0,1,0,1,1,1,True,4262,-1.0
4294,2020-01-22 19:00:00,19,1,MARKUP,5,A,1554.8486,1544.8952411535072,1579.7319971162322,9.953358846492847,2.869517692985279,0,1,1,1,0,1,True,4307,0.8577253311249415
4314,2020-01-23 16:00:00,16,1,MARKUP,6,A+,1554.8486,1544.624339829669,1580.4092504258276,10.224260170331036,3.411320340661876,0,1,1,1,1,1,False,-1,
4329,2020-01-24 08:00:00,8,1,MARKUP,6,A+,1556.9696000000001,1548.7983519823006,1577.3977200442491,8.171248017699554,2.7432960353988767,0,1,1,1,1,1,True,4336,1.75
4341,2020-01-24 20:00:00,20,1,MARKUP,5,A,1560.25606,1548.6444721860578,1589.2850295348553,11.611587813942151,3.871055627884415,0,1,0,1,1,1,False,-1,
4353,2020-01-27 09:00:00,9,1,MARKUP,5,A,1565.90648,1549.9231193479307,1605.8648816301738,15.98336065206945,3.9737613041388657,0,1,0,1,1,1,False,-1,
4375,2020-01-28 08:00:00,8,1,MARKUP,4,B,1568.76164,1555.0316342860856,1603.0866542847857,13.730005713914352,2.9967314278287214,0,0,0,1,1,1,True,4384,0.8109714558341032
4421,2020-01-30 08:00:00,8,1,MARKUP,5,A,1571.29538,1562.037766057258,1594.439414856855,9.257613942741955,2.7844678854840423,0,1,0,1,1,1,True,4439,1.122088115569511
4433,2020-01-30 20:00:00,20,1,MARKUP,5,A,1572.0632,1561.5360154410082,1598.3811613974797,10.527184558991848,3.7879691179837005,0,1,1,0,1,1,True,4439,1.0105963120708426
4445,2020-01-31 09:00:00,9,1,MARKUP,4,B,1572.0632,1561.7869576945234,1597.7538057636916,10.276242305476671,3.2860846109533854,0,0,1,0,1,1,False,-1,
4467,2020-02-03 08:00:00,8,1,MARKUP,3,C,1578.32708,1566.8950382318078,1606.9071844204805,11.43204176819222,3.8099235363841855,1,0,0,0,0,1,True,4468,-1.0
4496,2020-02-04 14:00:00,14,-1,MARKDOWN,6,A+,1582.93704,1595.479847272377,1551.580021819058,12.542807272376876,3.4796945447538867,0,1,1,1,1,1,False,-1,
4513,2020-02-05 08:00:00,8,-1,MARKDOWN,4,B,1576.6722399999999,1595.3638973379684,1529.9430966550785,18.691657337968536,3.247794675936702,0,1,0,1,0,1,False,-1,
4525,2020-02-05 20:00:00,20,-1,MARKDOWN,5,A,1568.3575,1583.1902090552076,1531.2757273619814,14.832709055207488,3.880418110415237,0,0,1,1,1,1,False,-1,
4537,2020-02-06 09:00:00,9,-1,MARKDOWN,3,C,1567.37488,1581.200268009191,1532.8114099770228,13.825388009190874,3.080536018381632,0,0,0,0,1,1,True,4541,0.01915895596015736
4582,2020-02-10 08:00:00,8,1,MARKUP,5,A,1561.73384,1550.9236725527446,1588.7592586181388,10.81016744725548,3.1926548945108197,0,1,0,1,1,1,False,-1,
4594,2020-02-10 20:00:00,20,1,MARKUP,6,A+,1561.88282,1551.1229313133754,1588.7825417165618,10.759888686624663,2.794137373249288,0,1,1,1,1,1,False,-1,
4612,2020-02-11 15:00:00,15,1,MARKUP,4,B,1566.59816,1558.8985676683335,1585.8471408291662,7.6995923316665085,2.5028646633331215,0,1,1,0,0,1,True,4614,0.9620439018170643
4631,2020-02-12 11:00:00,11,-1,MARKDOWN,5,A,1571.15102,1578.3190384545164,1553.230973863709,7.168018454516414,2.578076909032721,0,1,0,1,1,1,True,4644,-1.0
4651,2020-02-13 08:00:00,8,1,MARKUP,5,A,1567.51898,1560.2919235919492,1585.5866210201273,7.227056408050885,2.696152816101676,0,1,0,1,1,1,False,-1,
4663,2020-02-13 20:00:00,20,1,MARKUP,5,A,1568.00412,1560.26544304972,1587.3508123757001,7.7386769502800234,2.7491139005602667,0,1,0,1,1,1,False,-1,
4675,2020-02-14 09:00:00,9,1,MARKUP,5,A,1568.00412,1560.5634025470442,1586.6059136323897,7.440717452955823,2.1531949059117297,0,1,1,0,1,1,False,-1,
4697,2020-02-17 08:00:00,8,1,MARKUP,5,A,1572.64764,1564.0493279638872,1594.1434200902818,8.598312036112702,1.901344072225415,0,1,0,1,1,1,False,-1,
4716,2020-02-18 08:00:00,8,1,MARKUP,5,A,1577.8006599999999,1571.0218639964542,1594.7476500088642,6.778796003545722,1.6162720070914038,0,1,0,1,1,1,False,-1,
4728,2020-02-18 20:00:00,20,1,MARKUP,5,A,1585.31692,1571.570106001472,1619.6839549963202,13.746813998528069,2.999787997056037,0,1,0,1,1,1,False,-1,
4740,2020-02-19 09:00:00,9,1,MARKUP,6,A+,1586.70908,1573.6354997204944,1619.3930306987643,13.073580279505677,2.5090005590116045,0,1,1,1,1,1,False,-1,
4762,2020-02-20 08:00:00,8,1,MARKUP,3,C,1592.81556,1578.8889057491954,1627.6321956270117,13.926654250804631,2.9621885016091407,0,0,0,0,1,1,False,-1,
4774,2020-02-20 20:00:00,20,1,MARKUP,4,B,1599.81104,1583.084112148628,1641.6283596284302,16.72692785137201,3.8717757027440967,0,1,0,1,0,1,False,-1,
4786,2020-02-21 09:00:00,9,1,MARKUP,6,A+,1613.22616,1597.8702969597944,1651.6158176005138,15.355863040205577,3.2994060804113143,0,1,1,1,1,1,False,-1,
4808,2020-02-24 08:00:00,8,1,MARKUP,6,A+,1633.13568,1600.6538537681085,1714.340245579729,32.481826231891546,5.952292463783283,0,1,1,1,1,1,True,4831,-1.0
4820,2020-02-24 20:00:00,20,1,MARKUP,5,A,1636.52572,1600.4004691398345,1726.838847150414,36.12525086016558,6.959061720331073,0,1,0,1,1,1,True,4831,-1.0
4907,2020-02-28 15:00:00,15,-1,MARKDOWN,4,B,1644.20084,1664.8581506208923,1592.557563447769,20.657310620892304,8.936301241784244,0,1,0,0,1,1,False,-1,
4923,2020-03-02 08:00:00,8,-1,MARKDOWN,5,A,1623.11444,1666.0682881822968,1515.7298195442581,42.953848182296724,11.356576364593417,0,1,0,1,1,1,False,-1,
4935,2020-03-02 20:00:00,20,-1,MARKDOWN,4,B,1623.11444,1665.189311575563,1517.9272610610928,42.07487157556284,9.598623151125802,0,0,1,0,1,1,True,4955,-1.0
4948,2020-03-03 10:00:00,10,-1,MARKDOWN,4,B,1616.3844199999999,1652.9675936042001,1524.9264859894993,36.58317360420028,6.9351872084001025,0,1,0,0,1,1,True,4955,-1.0
4970,2020-03-04 09:00:00,9,1,MARKUP,4,B,1597.27786,1558.8616686844389,1693.3183382889024,38.416191315561036,7.896662631121971,0,1,0,1,0,1,False,-1,
4992,2020-03-05 08:00:00,8,1,MARKUP,5,A,1610.31766,1581.3441771299929,1682.7513671750175,28.973482870007047,5.131645740014322,0,1,1,0,1,1,False,-1,
5004,2020-03-05 20:00:00,20,1,MARKUP,6,A+,1622.341,1590.7622501658968,1701.2878745852577,31.578749834103064,5.475499668206424,0,1,1,1,1,1,False,-1,
5016,2020-03-06 09:00:00,9,1,MARKUP,5,A,1647.35338,1623.497912165247,1706.9920495868823,23.85546783475297,6.004175669505689,0,1,0,1,1,1,True,5024,0.9767284298505257
5039,2020-03-09 09:00:00,9,1,MARKUP,4,B,1660.1418,1626.5719319082907,1744.0664702292736,33.569868091709395,13.736136183418505,0,0,1,1,0,1,True,5061,-1.0
5107,2020-03-12 08:00:00,8,-1,MARKDOWN,6,A+,1662.18822,1685.4131340107097,1604.1259349732259,23.224914010709654,7.646268021419609,0,1,1,1,1,1,False,-1,
5119,2020-03-12 20:00:00,20,-1,MARKDOWN,5,A,1629.03844,1678.572240735417,1505.2039381614577,49.53380073541689,14.584481470833758,0,1,0,1,1,1,False,-1,
5131,2020-03-13 09:00:00,9,-1,MARKDOWN,5,A,1625.4743799999999,1678.603585229148,1492.6513669271299,53.129205229148056,14.647170458295752,0,1,0,1,1,1,False,-1,
5153,2020-03-16 08:00:00,8,-1,MARKDOWN,6,A+,1597.5135,1664.1896391543742,1430.8231521140647,66.67613915437414,18.179278308748334,0,1,1,1,1,1,False,-1,
5165,2020-03-16 20:00:00,20,-1,MARKDOWN,6,A+,1571.30594,1656.9569649707837,1357.1783775730405,85.65102497078374,22.83392994156752,0,1,1,1,1,1,False,-1,
5177,2020-03-17 09:00:00,9,-1,MARKDOWN,6,A+,1549.26806,1619.1547790643979,1374.5512623390057,69.88671906439777,18.549558128795343,0,1,1,1,1,1,True,5186,0.8967871647667608
5201,2020-03-18 10:00:00,10,-1,MARKDOWN,6,A+,1528.00886,1582.9108731677147,1390.7538270807129,54.90201316771481,14.861746335429528,0,1,1,1,1,1,False,-1,
5222,2020-03-19 08:00:00,8,-1,MARKDOWN,3,C,1518.91184,1561.5771520204155,1412.2485599489612,42.66531202041551,15.13430404083085,0,1,0,0,0,1,False,-1,
5234,2020-03-19 20:00:00,20,-1,MARKDOWN,5,A,1518.91184,1561.0912880086248,1413.4632199784378,42.17944800862483,14.162576017249872,0,1,1,1,0,1,False,-1,
5257,2020-03-20 20:00:00,20,-1,MARKDOWN,4,B,1503.3232,1538.7859530763462,1414.6663173091347,35.46275307634619,11.791906152692171,0,1,1,0,0,1,True,5261,-1.0
5291,2020-03-24 08:00:00,8,1,MARKUP,5,A,1504.69542,1449.8805572263448,1641.7325769341383,54.81486277365525,11.218885547310364,0,1,0,1,1,1,False,-1,
5303,2020-03-24 20:00:00,20,1,MARKUP,6,A+,1536.87976,1470.1367934898296,1703.737176275426,66.74296651017039,18.366413020340584,0,1,1,1,1,1,False,-1,
5315,2020-03-25 09:00:00,9,1,MARKUP,4,B,1540.3101199999999,1471.5186184738484,1712.2888738153786,68.79150152615148,15.602763052303137,0,1,0,0,1,1,False,-1,
5342,2020-03-26 13:00:00,13,1,MARKUP,6,A+,1584.63926,1545.8402641803125,1681.6367495492186,38.798995819687434,10.419471639374976,0,1,1,1,1,1,False,-1,
5360,2020-03-27 08:00:00,8,1,MARKUP,6,A+,1611.54118,1586.9185534283315,1673.097746429171,24.622626571668434,9.14289314333687,0,1,1,1,1,1,True,5380,-1.0
5372,2020-03-27 20:00:00,20,1,MARKUP,3,C,1611.54118,1586.7714991726955,1673.465382068261,24.769680827304455,9.437001654609046,0,0,0,0,1,1,True,5380,-1.0
5388,2020-03-30 13:00:00,13,1,MARKUP,5,A,1613.79688,1590.8293084284164,1671.2158089289592,22.967571571583676,8.621383143167337,0,1,1,0,1,1,True,5395,-1.0
5429,2020-04-01 08:00:00,8,-1,MARKDOWN,5,A,1607.50776,1635.7641924799275,1536.866678800181,28.256432479927525,6.6083849598548055,0,1,0,1,1,1,False,-1,
5441,2020-04-01 20:00:00,20,-1,MARKDOWN,6,A+,1604.4363,1631.651781415606,1536.3975964609854,27.215481415605836,8.323562831211836,0,1,1,1,1,1,True,5459,-1.0
5475,2020-04-03 08:00:00,8,1,MARKUP,4,B,1587.49296,1564.0497547015466,1646.1009732461337,23.44320529845345,6.180490596907052,0,1,0,1,0,1,False,-1,
5487,2020-04-03 20:00:00,20,1,MARKUP,5,A,1590.5355,1567.5730510508072,1647.9416223729818,22.962448949192776,7.533897898385418,0,1,1,0,1,1,False,-1,
5499,2020-04-06 09:00:00,9,1,MARKUP,5,A,1597.2849,1573.8997257819296,1655.7478355451763,23.38517421807046,7.0805484361408135,0,1,1,0,1,1,False,-1,
5521,2020-04-07 08:00:00,8,1,MARKUP,5,A,1631.59996,1600.1440358791644,1710.2397703020888,31.45592412083556,8.071928241671205,0,1,1,0,1,1,False,-1,
5533,2020-04-07 20:00:00,20,1,MARKUP,3,C,1632.64438,1600.6983456233002,1712.5094659417496,31.9460343766998,10.343308753399375,0,0,0,0,1,1,False,-1,
5568,2020-04-09 09:00:00,9,1,MARKUP,6,A+,1654.30528,1638.3037983160752,1694.308984209812,16.001481683924794,5.23240336784958,1,1,1,0,1,1,True,5569,1.0669317066543007
5590,2020-04-13 08:00:00,8,1,MARKUP,5,A,1660.3447,1637.3937400484406,1717.722099878899,22.950959951559526,7.052519903119002,0,1,1,1,0,1,False,-1,
5602,2020-04-13 20:00:00,20,1,MARKUP,6,A+,1671.40434,1638.13905573354,1754.56755066615,33.26528426645996,7.801888532919896,0,1,1,1,1,1,False,-1,
5614,2020-04-14 09:00:00,9,1,MARKUP,5,A,1674.41274,1638.9988794093729,1762.9473914765676,35.41386059062711,7.362241181254428,0,1,0,1,1,1,False,-1,
5636,2020-04-15 08:00:00,8,1,MARKUP,5,A,1701.52394,1669.4322431301318,1781.7531821746707,32.0916968698682,7.1355137397364565,0,0,1,1,1,1,False,-1,
5664,2020-04-16 13:00:00,13,1,MARKUP,6,A+,1722.6162800000002,1703.731915359795,1769.827191600513,18.88436464020515,6.796169280410201,0,1,1,1,1,1,True,5667,-1.0
5705,2020-04-20 08:00:00,8,-1,MARKDOWN,4,B,1712.77028,1742.2188676105536,1639.1488109736158,29.44858761055366,7.357735221107152,0,1,0,0,1,1,False,-1,
5717,2020-04-20 20:00:00,20,-1,MARKDOWN,4,B,1712.77028,1742.657379081076,1638.0525322973099,29.88709908107603,8.234758162152236,0,0,1,0,1,1,False,-1,
5733,2020-04-21 13:00:00,13,-1,MARKDOWN,6,A+,1701.1861,1724.5997207514024,1642.6520481214936,23.413620751402505,7.51944150280479,0,1,1,1,1,1,True,5755,-1.0
5751,2020-04-22 08:00:00,8,-1,MARKDOWN,5,A,1686.3005,1706.2803445324682,1636.3508886688296,19.979844532468178,7.680689064936214,1,0,0,1,1,1,True,5753,-1.0
5774,2020-04-23 08:00:00,8,1,MARKUP,5,A,1682.64778,1656.8468657260441,1747.1500656848898,25.80091427395587,6.686268547912025,0,1,1,0,1,1,False,-1,
5786,2020-04-23 20:00:00,20,1,MARKUP,4,B,1690.12734,1656.2313988693704,1774.867192826574,33.89594113062958,7.917202261259309,0,1,0,1,0,1,False,-1,
5798,2020-04-24 09:00:00,9,1,MARKUP,5,A,1696.6843199999998,1667.7595272131894,1768.996301967026,28.924792786810485,6.080945573620973,0,1,1,0,1,1,False,-1,
5852,2020-04-28 17:00:00,17,-1,MARKDOWN,6,A+,1719.1748200000002,1739.8585389208763,1667.4655226978098,20.683718920876117,7.377077841752385,0,1,1,1,1,1,False,-1,
5868,2020-04-29 10:00:00,10,-1,MARKDOWN,5,A,1714.42858,1731.1370905179954,1672.6573037050116,16.708510517995364,5.29418103599083,0,0,1,1,1,1,True,5880,1.75
5892,2020-04-30 11:00:00,11,1,MARKUP,5,A,1703.17438,1688.946008770946,1738.7453080726345,14.228371229053892,5.46798245810815,0,1,0,1,1,1,True,5896,-1.0
5912,2020-05-01 08:00:00,8,-1,MARKDOWN,6,A+,1702.77696,1725.277487240826,1646.5256418979345,22.50052724082616,7.01497448165206,0,1,1,1,1,1,True,5925,-0.5090120723579799
5924,2020-05-01 20:00:00,20,-1,MARKDOWN,4,B,1702.1199199999999,1725.6793787034464,1643.2212732413834,23.55945870344658,7.818757406893116,1,0,0,1,0,1,True,5925,-0.5140219965337546
5981,2020-05-06 08:00:00,8,1,MARKUP,5,A,1696.76456,1683.954909976427,1728.788685058933,12.809650023573113,4.930180047146427,0,1,1,0,1,1,True,5988,-1.0
5993,2020-05-06 20:00:00,20,-1,MARKDOWN,5,A,1701.5243,1716.564857361333,1663.9229065966676,15.040557361332958,6.1297147226660265,0,1,1,0,1,1,True,6014,-1.0
6005,2020-05-07 09:00:00,9,-1,MARKDOWN,6,A+,1700.10922,1714.1533129617735,1664.9989875955664,14.044092961773458,4.9466259235469385,0,1,1,1,1,1,True,6013,-1.0
6027,2020-05-08 08:00:00,8,1,MARKUP,6,A+,1696.91066,1678.8771523305043,1741.9944291737393,18.033507669495748,5.025695338991613,0,1,1,1,1,1,False,-1,
6039,2020-05-08 20:00:00,20,1,MARKUP,2,C,1697.42254,1678.240710140574,1745.377114648565,19.18182985942599,6.298579718852349,0,0,0,0,0,1,True,6055,0.8557428477092448
6073,2020-05-12 08:00:00,8,-1,MARKDOWN,4,B,1711.37666,1725.505690832699,1676.0540829182523,14.129030832699073,4.291381665398128,0,0,0,1,1,1,False,-1,
6102,2020-05-13 14:00:00,14,1,MARKUP,5,A,1699.69112,1689.9575131922775,1724.0251370193062,9.73360680772248,4.064973615445007,0,1,1,0,1,1,False,-1,
6119,2020-05-14 08:00:00,8,1,MARKUP,6,A+,1702.61724,1689.8318293268023,1734.5807666829942,12.785410673197703,4.316341346395364,0,1,1,1,1,1,False,-1,
6131,2020-05-14 20:00:00,20,1,MARKUP,5,A,1712.67082,1695.1906949821835,1756.3711325445415,17.48012501781659,5.538610035633167,0,1,0,1,1,1,False,-1,
6143,2020-05-15 09:00:00,9,1,MARKUP,6,A+,1713.59078,1695.8600048302435,1757.9177179243911,17.730775169756498,4.679990339513087,0,1,1,1,1,1,False,-1,
6165,2020-05-18 08:00:00,8,1,MARKUP,6,A+,1729.47984,1704.568687591652,1791.7577210208701,24.911152408348016,6.18262481669644,0,1,1,1,1,1,True,6175,0.23002388272008747
6211,2020-05-20 08:00:00,8,1,MARKUP,4,B,1740.86574,1723.5388406720278,1784.1829883199302,17.326899327972114,4.422318655944364,0,1,0,0,1,1,True,6231,-1.0
6223,2020-05-20 20:00:00,20,1,MARKUP,5,A,1740.86574,1723.1648556229711,1785.117950942572,17.700884377028842,5.170288754057669,0,1,1,0,1,1,True,6231,-1.0
6257,2020-05-22 08:00:00,8,-1,MARKDOWN,5,A,1739.8415,1756.0769691455062,1699.2528271362346,16.23546914550616,4.393938291012272,0,1,0,1,1,1,True,6260,0.7536813219494267
6280,2020-05-25 08:00:00,8,-1,MARKDOWN,5,A,1739.8415,1755.8338877975514,1699.8605305061214,15.992387797551373,3.9077755951025663,0,1,1,0,1,1,False,-1,
6292,2020-05-25 20:00:00,20,-1,MARKDOWN,5,A,1733.6800400000002,1745.8686006898536,1703.2086382753669,12.188560689853375,3.9172013797071052,0,1,1,0,1,1,True,6297,0.73799211320512
6305,2020-05-26 13:00:00,13,-1,MARKDOWN,4,B,1732.5591,1742.3036953761148,1708.1976115597129,9.74459537611483,4.247390752229425,0,1,0,0,1,1,False,-1,
6323,2020-05-27 08:00:00,8,-1,MARKDOWN,4,B,1725.72008,1740.6713529979972,1688.3418975050072,14.951272997997194,4.262705995994538,0,1,0,1,0,1,False,-1,
6335,2020-05-27 20:00:00,20,-1,MARKDOWN,4,B,1719.5324,1738.222579799571,1672.806950501073,18.690179799570842,5.445159599141903,0,0,0,1,1,1,True,6346,-1.0
6381,2020-05-29 20:00:00,20,1,MARKUP,5,A,1709.9273600000001,1691.485234640674,1756.0326733983156,18.442125359326155,4.429530718651941,0,1,0,1,1,1,False,-1,
6393,2020-06-01 09:00:00,9,1,MARKUP,5,A,1717.5725,1698.5549423624884,1765.116394093779,19.017557637511572,4.610115275023049,0,1,0,1,1,1,False,-1,
6415,2020-06-02 08:00:00,8,1,MARKUP,4,B,1723.89464,1708.9080436093998,1761.3611309765006,14.986596390600198,4.363912781200494,0,1,0,0,1,1,True,6426,-1.0
6445,2020-06-03 15:00:00,15,-1,MARKDOWN,6,A+,1730.14448,1748.1614284235063,1685.1021089412338,18.016948423506392,5.962856847012417,0,1,1,1,1,1,False,-1,
6461,2020-06-04 08:00:00,8,-1,MARKDOWN,6,A+,1723.87968,1747.6686017844681,1664.4073755388297,23.78892178446813,4.977203568936346,0,1,1,1,1,1,False,-1,
6491,2020-06-05 15:00:00,15,-1,MARKDOWN,5,A,1712.7902199999999,1735.0066754925815,1657.2490812685458,22.216455492581645,6.393350985163172,0,1,1,0,1,1,False,-1,
6507,2020-06-08 08:00:00,8,-1,MARKDOWN,5,A,1702.3345199999999,1724.5696614711399,1646.7466663221498,22.23514147113997,5.399322942280062,0,1,0,1,1,1,True,6526,-1.0
6553,2020-06-10 08:00:00,8,1,MARKUP,6,A+,1692.50234,1672.7955355743336,1741.7693510641661,19.706804425666405,4.368928851332613,0,1,1,1,1,1,False,-1,
6565,2020-06-10 20:00:00,20,1,MARKUP,3,C,1701.78964,1683.8523599127827,1746.632840218043,17.937280087217232,4.535280174434248,0,0,0,0,1,1,False,-1,
6577,2020-06-11 09:00:00,9,1,MARKUP,6,A+,1709.9973400000001,1688.9211321079977,1762.6878597300063,21.076207892002458,5.19773578400473,0,1,1,1,1,1,False,-1,
6599,2020-06-12 08:00:00,8,1,MARKUP,4,B,1720.45058,1702.600982214588,1765.07457446353,17.849597785412016,5.758035570824142,0,0,1,1,0,1,True,6623,0.5277104903561568
6611,2020-06-12 20:00:00,20,1,MARKUP,4,B,1721.94614,1705.1051468192354,1764.0486229519115,16.8409931807646,5.589706361529512,0,1,0,0,1,1,True,6622,-1.0
6650,2020-06-16 13:00:00,13,1,MARKUP,5,A,1719.05542,1701.8206019222337,1762.1424651944155,17.23481807776625,4.818796155532595,0,1,1,1,0,1,True,6653,0.5008091147521038
6668,2020-06-17 08:00:00,8,1,MARKUP,5,A,1717.52742,1702.109404552482,1756.0724586187948,15.418015447517973,4.24119089503599,0,1,1,0,1,1,True,6672,0.8075860292149142
6680,2020-06-17 20:00:00,20,1,MARKUP,5,A,1715.15138,1701.9212337846438,1748.2267455383903,13.230146215356172,4.617532430712192,0,1,1,0,1,1,False,-1,
6692,2020-06-18 09:00:00,9,1,MARKUP,5,A,1720.36112,1710.8321141040465,1744.183634739884,9.52900589595356,3.655771791907309,0,1,0,1,1,1,True,6695,0.5
6714,2020-06-19 08:00:00,8,1,MARKUP,4,B,1722.1527,1710.9385190986,1750.1881522535004,11.214180901400141,3.4429618028001383,0,1,1,0,0,1,False,-1,
6726,2020-06-19 20:00:00,20,1,MARKUP,5,A,1725.0902800000001,1710.555126560886,1761.4281635977854,14.535153439114083,4.209746878228197,0,1,0,1,1,1,False,-1,
6738,2020-06-22 09:00:00,9,1,MARKUP,4,B,1733.2502,1715.224966600403,1778.3132834989924,18.025233399597028,4.650066799194259,0,1,0,0,1,1,False,-1,
6760,2020-06-23 08:00:00,8,1,MARKUP,5,A,1736.8977,1718.1440784416875,1783.781753895781,18.75362155831249,5.1518431166249625,0,0,1,1,1,1,False,-1,
6772,2020-06-23 20:00:00,20,1,MARKUP,4,B,1742.34228,1723.2422988717155,1790.0922328207114,19.099981128284526,4.935402256568832,0,1,0,0,1,1,False,-1,
6784,2020-06-24 09:00:00,9,1,MARKUP,4,B,1752.1958599999998,1737.0335600782298,1790.1016098044247,15.16229992177,4.1728798435401195,0,1,1,0,0,1,False,-1,
